Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,LSTM,49.79342535112605,3.057480610343326,46.73594474078273,52.85090596146938,0.0106236117541313,0.1,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,GRU,48.39012124416577,2.636254851132108,45.75386639303366,51.02637609529788,-0.0178583063899783,0.5,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,Selected ARX,49.2340470365096,1.5373984409290458,47.69664859558055,50.77144547743864,-0.0007297130807876,0.0,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,VMD-LSTM,49.039715268967534,3.276559991056523,45.76315527791101,52.31627526002406,-0.0046739340578946,0.5,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,VMD-GRU,47.73351638961687,3.0262178259739514,44.70729856364292,50.75973421559082,-0.0311849728106989,0.0,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,CEEMDAN-LSTM,48.54474353013608,3.798253197374201,44.74649033276188,52.34299672751028,-0.0147200420106336,0.25,
Freeport-McMoRan,test,2024-06-07,2024-05-14,2024-06-10,49.27,50.0,VMD-LASSO-ARX/LSTM,44.696255004949926,2.8748294031679507,41.821425601781975,47.57108440811788,-0.0928302211294921,0.25,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Random Walk,50.0,1.5499999999999972,48.45,51.55,0.0,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Random Walk + Drift,50.00177743902439,1.5529499999999956,48.44882743902439,51.55472743902438,3.554878048774412e-05,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,LASSO,49.9389033628876,1.5359242331527767,48.40297912973482,51.47482759604038,-0.0012219327422479,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Elastic Net,49.9389033628876,1.5359242331527767,48.40297912973482,51.47482759604038,-0.0012219327422479,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Random Forest,48.85331234126986,1.6532280555555658,47.2000842857143,50.50654039682543,-0.0229337531746027,0.25,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Histogram Gradient Boosting,49.77834312824579,1.67490105758241,48.10344207066338,51.4532441858282,-0.0044331374350842,0.25,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,ARIMA,50.07452030029873,1.5719128471263346,48.5026074531724,51.64643314742506,0.0014904060059745,0.25,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,XGBoost,49.746089935302734,1.582467041015626,48.16362289428711,51.32855697631836,-0.0050782012939453,0.75,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,LightGBM,49.47475268827438,1.817325275674598,47.65742741259978,51.29207796394898,-0.0105049462345124,0.5,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,LSTM,49.62186768765624,3.057480610343326,46.56438707731291,52.67934829799956,-0.0075626462468753,0.1,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,GRU,48.25220364769597,2.636254851132108,45.615948796563856,50.88845849882807,-0.0349559270460807,0.5,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,Selected ARX,49.96288340135612,1.5373984409290458,48.42548496042707,51.50028184228516,-0.0007423319728776,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,VMD-LSTM,48.62758581307276,3.276559991056523,45.35102582201623,51.90414580412928,-0.0274482837385448,0.5,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,VMD-GRU,47.38046962196747,3.0262178259739514,44.35425179599352,50.40668744794142,-0.0523906075606505,0.0,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,CEEMDAN-LSTM,48.261773237529965,3.798253197374201,44.46352004015576,52.06002643490417,-0.0347645352494006,0.25,
Freeport-McMoRan,test,2024-06-10,2024-05-14,2024-06-11,50.0,49.34,VMD-LASSO-ARX/LSTM,51.89873047543609,2.880510760115847,49.01821971532024,54.779241235551936,0.0379746095087217,0.25,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Random Walk,49.34,1.490000000000002,47.85,50.830000000000005,0.0,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Random Walk + Drift,49.34177743902439,1.4929500000000004,47.84882743902439,50.83472743902439,3.602430126443466e-05,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,LASSO,49.2806143645343,1.52598752798162,47.75462683655268,50.80660189251592,-0.0012036002323814,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Elastic Net,49.2806143645343,1.52598752798162,47.75462683655268,50.80660189251592,-0.0012036002323814,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Random Forest,48.49751550264552,1.6312390079365071,46.86627649470901,50.12875451058203,-0.0170750810165075,0.25,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Histogram Gradient Boosting,48.62205331160146,1.6590226973725637,46.9630306142289,50.281076008974026,-0.0145510070611783,0.25,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,ARIMA,49.307999402729706,1.566754040611528,47.74124536211818,50.874753443341234,-0.000648573110464,0.25,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,XGBoost,48.80930709838867,1.5801296997070295,47.22917739868164,50.3894367980957,-0.0107558350549519,0.75,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,LightGBM,48.70778860341684,1.81249298190496,46.89529562151188,50.5202815853218,-0.012813364340964,0.5,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,LSTM,49.3940383456074,3.0486529676685805,46.34538537793882,52.44269131327598,0.0010952238671948,0.1,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,GRU,48.04620756515783,2.5947765089252783,45.45143105623255,50.64098407408311,-0.0262219788172309,0.5,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,Selected ARX,49.30393545505652,1.5271289864190791,47.77680646863744,50.8310644414756,-0.000730939297598,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,VMD-LSTM,48.11224561170389,3.243241474611594,44.86900413709229,51.35548708631548,-0.024883550634295,0.5,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,VMD-GRU,46.961145722388544,3.024544410105456,43.93660131228309,49.985690132494,-0.0482135038024211,0.0,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,CEEMDAN-LSTM,47.95845810586505,3.797273441891832,44.161184663973216,51.75573154775688,-0.0280004437400679,0.25,
Freeport-McMoRan,test,2024-06-11,2024-05-14,2024-06-12,49.34,49.2,VMD-LASSO-ARX/LSTM,45.4113994572614,2.8748294031679507,42.53657005409345,48.28622886042936,-0.0796230349156587,0.25,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Random Walk,49.2,1.490000000000002,47.71,50.690000000000005,0.0,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Random Walk + Drift,49.2004696969697,1.4929500000000004,47.7075196969697,50.6934196969697,9.5466863759171e-06,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,LASSO,49.13564374041786,1.52598752798162,47.60965621243624,50.66163126839948,-0.0013080540565475,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Elastic Net,49.13564374041786,1.52598752798162,47.60965621243624,50.66163126839948,-0.0013080540565475,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Random Forest,49.04928734126981,1.6312390079365071,47.4180483333333,50.68052634920632,-0.0030632654213453,0.25,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Histogram Gradient Boosting,48.48326736892482,1.6590226973725637,46.82424467155226,50.14229006629738,-0.0145677364039671,0.25,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,ARIMA,49.158626001012095,1.566754040611528,47.59187196040057,50.72538004162362,-0.0008409349387786,0.25,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,XGBoost,48.48042678833008,1.5801296997070295,46.90029708862305,50.06055648803711,-0.014625471781909,0.75,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,LightGBM,49.364186400320285,1.81249298190496,47.551693418415326,51.176679382225245,0.0033371219577293,0.5,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,LSTM,49.72006908797911,3.0486529676685805,46.671416120310525,52.768722055647686,0.0105705099182744,0.1,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,GRU,47.88491729479568,2.5947765089252783,45.290140785870406,50.47969380372096,-0.0267293232765105,0.5,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,Selected ARX,49.158662976817,1.5271289864190791,47.63153399039792,50.68579196323608,-0.0008401833980285,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,VMD-LSTM,49.38284293002408,3.243241474611594,46.13960145541249,52.62608440463568,0.0037163197159365,0.5,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,VMD-GRU,48.48081852570106,3.024544410105456,45.456274115595605,51.50536293580652,-0.0146175096402224,0.0,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,CEEMDAN-LSTM,50.000855507905015,3.797273441891832,46.20358206601318,53.79812894979685,0.0162775509736791,0.25,
Freeport-McMoRan,test,2024-06-12,2024-06-12,2024-06-13,49.2,47.99,VMD-LASSO-ARX/LSTM,49.87434040190019,2.880510760115847,46.993829641784345,52.75485116201604,0.0137061057296786,0.25,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Random Walk,47.99,1.490000000000002,46.5,49.48,0.0,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Random Walk + Drift,47.9904696969697,1.4929500000000004,46.4975196969697,49.4834196969697,9.787392575434913e-06,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,LASSO,47.929013402242205,1.52598752798162,46.403025874260585,49.45500093022383,-0.0012708188738861,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Elastic Net,47.929013402242205,1.52598752798162,46.403025874260585,49.45500093022383,-0.0012708188738861,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Random Forest,48.4456936904762,1.6312390079365071,46.81445468253969,50.07693269841271,0.0094955968009209,0.25,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Histogram Gradient Boosting,48.51164066588467,1.6590226973725637,46.85261796851211,50.17066336325723,0.0108697784097659,0.25,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,ARIMA,47.97900827308343,1.566754040611528,46.4122542324719,49.54576231369496,-0.000229042027851,0.25,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,XGBoost,48.6181640625,1.5801296997070295,47.03803436279297,50.19829376220703,0.0130894782767242,0.75,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,LightGBM,48.49755690309032,1.81249298190496,46.68506392118536,50.31004988499528,0.0105763055447034,0.5,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,LSTM,49.38847489449738,3.0486529676685805,46.3398219268288,52.43712786216596,0.0291409646696681,0.1,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,GRU,47.51863727265217,2.5947765089252783,44.92386076372689,50.11341378157745,-0.0098221030912238,0.5,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,Selected ARX,47.950824800464986,1.5271289864190791,46.42369581404591,49.47795378688407,-0.0008163200569913,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,VMD-LSTM,49.404987566590975,3.243241474611594,46.16174609197938,52.64822904120257,0.0294850503561361,0.5,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,VMD-GRU,48.33534448992612,3.024544410105456,45.310800079820666,51.35988890003158,0.0071961760768101,0.0,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,CEEMDAN-LSTM,50.15288817739519,3.797273441891832,46.35561473550336,53.95016161928702,0.045069559854036,0.25,
Freeport-McMoRan,test,2024-06-13,2024-06-12,2024-06-14,47.99,48.11,VMD-LASSO-ARX/LSTM,48.14818821417307,2.880510760115847,45.26767745405722,51.02869897428892,0.0032962745191303,0.25,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Random Walk,48.11,1.490000000000002,46.62,49.6,0.0,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Random Walk + Drift,48.110469696969695,1.4929500000000004,46.617519696969694,49.603419696969695,9.762980039391425e-06,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,LASSO,48.04867922090425,1.52598752798162,46.52269169292263,49.57466674888587,-0.0012745952836364,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Elastic Net,48.04867922090425,1.52598752798162,46.52269169292263,49.57466674888587,-0.0012745952836364,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Random Forest,49.00693981481482,1.6312390079365071,47.37570080687832,50.63817882275133,0.0186435214054213,0.25,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Histogram Gradient Boosting,48.52878002346401,1.6590226973725637,46.869757326091445,50.18780272083657,0.0087046356986906,0.25,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,ARIMA,48.06632947057532,1.566754040611528,46.49957542996379,49.63308351118685,-0.000907722498954,0.25,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,XGBoost,48.70342254638672,1.5801296997070295,47.12329284667969,50.28355224609375,0.0123347026893934,0.75,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,LightGBM,48.44750626776479,1.81249298190496,46.63501328585983,50.25999924966975,0.0070153038404653,0.5,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,LSTM,49.08320988294348,3.0486529676685805,46.0345569152749,52.13186285061206,0.0202288481177193,0.1,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,GRU,47.2178562033513,2.5947765089252783,44.623079694426025,49.81263271227658,-0.0185438328133173,0.5,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,Selected ARX,48.0706104047313,1.5271289864190791,46.54348141831222,49.59773939115038,-0.0008187402882706,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,VMD-LSTM,49.39181977640686,3.243241474611594,46.14857830179527,52.635061251018456,0.026643520607085,0.5,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,VMD-GRU,48.22627821348051,3.024544410105456,45.201733803375056,51.25082262358597,0.0024169239966849,0.0,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,CEEMDAN-LSTM,50.23377603180736,3.797273441891832,46.43650258991553,54.03104947369919,0.0441441702724456,0.25,
Freeport-McMoRan,test,2024-06-14,2024-06-12,2024-06-17,48.11,47.26,VMD-LASSO-ARX/LSTM,48.56371843700904,2.880510760115847,45.6832076768932,51.44422919712489,0.0094308550615058,0.25,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Random Walk,47.26,1.490000000000002,45.77,48.75,0.0,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Random Walk + Drift,47.26046969696969,1.4929500000000004,45.76751969696969,48.753419696969694,9.93857320556753e-06,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,LASSO,47.20104633871473,1.52598752798162,45.67505881073311,48.72703386669635,-0.0012474325282536,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Elastic Net,47.20104633871473,1.52598752798162,45.67505881073311,48.72703386669635,-0.0012474325282536,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Random Forest,47.814849285714295,1.6532280555555658,46.16162123015873,49.46807734126986,0.0117403572939969,0.25,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Histogram Gradient Boosting,47.24566470403239,1.6590226973725637,45.58664200665983,48.90468740140496,-0.000303328310783,0.25,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,ARIMA,47.28077374846608,1.566754040611528,45.71401970785455,48.8475277890776,0.0004395630229808,0.25,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,XGBoost,47.11511993408203,1.5801296997070295,45.534990234375,48.69524963378906,-0.003065595977951,0.75,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,LightGBM,47.20041786768908,1.81249298190496,45.38792488578412,49.01291084959404,-0.0012607306879161,0.5,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,LSTM,48.724641567428506,3.0486529676685805,45.675988599759926,51.77329453509709,0.0309911461580302,0.1,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,GRU,46.871961497081045,2.5947765089252783,44.27718498815577,49.46673800600632,-0.0082107173702698,0.5,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,Selected ARX,47.22212904117824,1.5271289864190791,45.69500005475916,48.749258027597314,-0.0008013321798934,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,VMD-LSTM,49.204786750250086,3.243241474611594,45.96154527563849,52.44802822486168,0.0411507987780382,0.5,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,VMD-GRU,47.8936971905264,3.024544410105456,44.86915278042095,50.91824160063186,0.0134087429226916,0.0,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,CEEMDAN-LSTM,50.11157423927597,3.797273441891832,46.314300797384135,53.9088476811678,0.0603380076021153,0.25,
Freeport-McMoRan,test,2024-06-17,2024-06-12,2024-06-18,47.26,47.69,VMD-LASSO-ARX/LSTM,47.33753641046854,2.880510760115847,44.45702565035269,50.218047170584384,0.0016406350077981,0.25,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Random Walk,47.69,1.490000000000002,46.2,49.18,0.0,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Random Walk + Drift,47.69046969696969,1.4929500000000004,46.19751969696969,49.18341969696969,9.848961411095018e-06,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,LASSO,47.62984885558708,1.52598752798162,46.10386132760546,49.1558363835687,-0.001261294703563,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Elastic Net,47.62984885558708,1.52598752798162,46.10386132760546,49.1558363835687,-0.001261294703563,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Random Forest,47.793032380952376,1.6532280555555658,46.13980432539681,49.44626043650794,0.0021604609132392,0.25,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Histogram Gradient Boosting,47.695351000968536,1.6590226973725637,46.03632830359597,49.3543736983411,0.0001122038366227,0.25,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,ARIMA,47.646994035864026,1.566754040611528,46.0802399952525,49.213748076475554,-0.0009017815922829,0.25,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,XGBoost,47.73713302612305,1.5801296997070295,46.15700332641602,49.31726272583008,0.0009883209503679,0.75,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,LightGBM,48.13700191558855,1.81249298190496,46.32450893368359,49.94949489749351,0.0093730743465831,0.5,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,LSTM,48.439728169414565,3.0486529676685805,45.391075201745984,51.488381137083145,0.0157208674651827,0.1,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,GRU,46.68561210472467,2.5947765089252783,44.09083559579939,49.28038861364995,-0.0210607652605436,0.5,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,Selected ARX,47.6513607897992,1.5271289864190791,46.12423180338012,49.17848977621828,-0.0008102161920905,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,VMD-LSTM,49.03114621192034,3.243241474611594,45.78790473730875,52.27438768653194,0.0281221684193823,0.5,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,VMD-GRU,47.73069739747851,3.024544410105456,44.70615298737305,50.75524180758397,0.0008533738200568,0.0,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,CEEMDAN-LSTM,49.98787779919268,3.797273441891832,46.19060435730085,53.78515124108451,0.0481836401592091,0.25,
Freeport-McMoRan,test,2024-06-18,2024-06-12,2024-06-19,47.69,47.69,VMD-LASSO-ARX/LSTM,48.76155957886717,2.880510760115847,45.88104881875133,51.64207033898302,0.0224692719410185,0.25,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Random Walk,47.69,1.490000000000002,46.2,49.18,0.0,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Random Walk + Drift,47.69046969696969,1.4929500000000004,46.19751969696969,49.18341969696969,9.848961411095018e-06,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,LASSO,47.62984885558708,1.52598752798162,46.10386132760546,49.1558363835687,-0.001261294703563,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Elastic Net,47.62984885558708,1.52598752798162,46.10386132760546,49.1558363835687,-0.001261294703563,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Random Forest,47.81450547619048,1.6532280555555658,46.16127742063491,49.46773353174604,0.0026107250197206,0.25,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Histogram Gradient Boosting,47.58526947198608,1.6590226973725637,45.92624677461351,49.24429216935864,-0.0021960689455635,0.25,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,ARIMA,47.75926903773773,1.566754040611528,46.1925149971262,49.32602307834925,0.0014524855889646,0.25,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,XGBoost,47.52961349487305,1.5801296997070295,45.94948379516602,49.10974319458008,-0.0033631055803512,0.75,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,LightGBM,48.123726520161455,1.81249298190496,46.311233538256495,49.936219502066415,0.0090947058117311,0.5,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,LSTM,48.19748192535732,3.0486529676685805,45.14882895768874,51.2461348930259,0.0106412649477317,0.1,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,GRU,46.61966123423098,2.5947765089252783,44.0248847253057,49.21443774315626,-0.0224436730083668,0.5,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,Selected ARX,47.6513607897992,1.5271289864190791,46.12423180338012,49.17848977621828,-0.0008102161920905,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,VMD-LSTM,48.857108770266926,3.243241474611594,45.61386729565533,52.10035024487852,0.0244728196742908,0.5,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,VMD-GRU,47.61874063450177,3.024544410105456,44.59419622439631,50.643285044607225,-0.0014942202872348,0.0,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,CEEMDAN-LSTM,49.82787735123223,3.797273441891832,46.03060390934039,53.62515079312406,0.0448286297175975,0.25,
Freeport-McMoRan,test,2024-06-19,2024-06-12,2024-06-20,47.69,49.36,VMD-LASSO-ARX/LSTM,48.47906529331552,2.880510760115847,45.59855453319967,51.35957605343136,0.0165457180397466,0.25,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,Random Walk,49.36,1.5499999999999972,47.81,50.91,0.0,0.0,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,Random Walk + Drift,49.360469696969695,1.5529499999999956,47.8075196969697,50.91341969696969,9.515740877129689e-06,0.0,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,LASSO,49.29519816530059,1.5359242331527767,47.75927393214781,50.83112239845337,-0.0013128410595504,0.0,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,Elastic Net,49.29519816530059,1.5359242331527767,47.75927393214781,50.83112239845337,-0.0013128410595504,0.0,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,Random Forest,49.07594500000002,1.6532280555555658,47.42271694444445,50.729173055555584,-0.005754760940032,0.25,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,Histogram Gradient Boosting,49.5766298928674,1.67490105758241,47.901728835284985,51.251530950449805,0.0043887741666814,0.25,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,ARIMA,49.37062320798227,1.5719128471263346,47.798710360855935,50.94253605510861,0.0002152189623636,0.25,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,XGBoost,49.21601104736328,1.582467041015626,47.633544006347655,50.79847808837891,-0.0029171181652495,0.75,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,LightGBM,49.55843640355688,1.81249298190496,47.74594342165192,51.37092938546184,0.0040201864577973,0.5,
Freeport-McMoRan,test,2024-06-20,2024-06-12,2024-06-21,49.36,49.56,LSTM,48.17339394859389,3.0486529676685805,45.12474098092531,51.22204691626247,-0.0240398308631707,0.1,
