Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Zijin Mining,test,2025-09-04,2025-08-18,2025-09-05,3.42,3.622,VMD-LASSO-ARX/LSTM,3.090918992350975,0.1881950780375989,2.902723914313376,3.279114070388574,-0.09622251685644,0.25,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Random Walk,3.622,0.082,3.54,3.704,0.0,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Random Walk + Drift,3.6227005555555554,0.0814792168674698,3.5412213386880858,3.704179772423025,0.0001934167740351,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,LASSO,3.612601619929987,0.08210446296721,3.530497156962777,3.694706082897197,-0.0025948039950339,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Elastic Net,3.612601619929987,0.08210446296721,3.530497156962777,3.694706082897197,-0.0025948039950339,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Random Forest,3.0090541177248693,0.1340478121693129,2.8750063055555564,3.1431019298941822,-0.1692285704790531,0.75,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Histogram Gradient Boosting,2.842123567785859,0.1830692755653635,2.659054292220496,3.0251928433512227,-0.2153165191093707,0.25,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,ARIMA,3.608269559598682,0.0787647923234069,3.529504767275275,3.687034351922089,-0.0037908449479066,0.1,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,XGBoost,2.979745864868164,0.1798567466735838,2.79988911819458,3.159602611541748,-0.1773203023555593,0.25,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,LightGBM,2.861485039267086,0.1803597254990507,2.6811253137680358,3.041844764766137,-0.2099709996501694,0.1,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,LSTM,2.8743305250419846,0.2876772374788392,2.5866532875631454,3.162007762520824,-0.2064244823186127,0.25,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,GRU,2.8002741797251947,0.2827191736736498,2.517555006051545,3.0829933533988445,-0.2268707399985657,0.75,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,Selected ARX,3.624900457231259,0.0808824363549225,3.5440180208763365,3.705782893586181,0.0008007888545717,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,VMD-LSTM,2.8490613299309446,0.2287811237073613,2.6202802062235837,3.077842453638306,-0.2134010684895238,1.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,VMD-GRU,2.860839114458336,0.2435679388337648,2.6172711756245715,3.1044070532921006,-0.2101493333908514,0.75,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,CEEMDAN-LSTM,2.9032806449151813,0.227333060501047,2.6759475844141343,3.1306137054162284,-0.1984316275772552,0.0,
Zijin Mining,test,2025-09-05,2025-08-18,2025-09-08,3.622,3.56,VMD-LASSO-ARX/LSTM,4.243265384642391,0.1896249175420798,4.053640467100311,4.432890302184471,0.1715255065274409,0.25,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Random Walk,3.56,0.082,3.478,3.642,0.0,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Random Walk + Drift,3.5607005555555555,0.0814792168674698,3.479221338688085,3.6421797724230256,0.0001967852684144,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,LASSO,3.5628508153902505,0.08210446296721,3.4807463524230404,3.6449552783574606,0.0008007908399579,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Elastic Net,3.5628508153902505,0.08210446296721,3.4807463524230404,3.6449552783574606,0.0008007908399579,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Random Forest,3.0090541177248693,0.1359783968253962,2.873075720899473,3.1450325145502656,-0.154760079290767,0.75,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Histogram Gradient Boosting,2.842123567785859,0.1859967332421175,2.6561268345437417,3.0281203010279767,-0.2016506832062193,0.25,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,ARIMA,3.580891848399294,0.0787647923234069,3.5021270560758877,3.659656640722701,0.0058684967413747,0.1,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,XGBoost,2.979745864868164,0.1825896968841553,2.7971561679840087,3.1623355617523194,-0.1629927345875944,0.25,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,LightGBM,2.861485039267086,0.1853288971709616,2.6761561420961244,3.046813936438048,-0.196212067621605,0.1,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,LSTM,2.8787781084718684,0.2950532396397349,2.583724868832133,3.1738313481116034,-0.1913544639123965,0.25,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,GRU,2.8072228278633373,0.2840565989658614,2.523166228897476,3.0912794268291988,-0.2114542618361412,0.75,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,Selected ARX,3.565493731766399,0.0808824363549225,3.4846112954114767,3.646376168121322,0.0015431830804491,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,VMD-LSTM,2.847877867647368,0.2295985568702352,2.618279310777133,3.077476424517603,-0.2000343068406269,1.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,VMD-GRU,2.861071045676159,0.2448475768331772,2.616223468842982,3.1059186225093365,-0.196328357956135,0.75,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,CEEMDAN-LSTM,2.90562657784715,0.2293577073356159,2.6762688705115343,3.1349842851827656,-0.1838127590316994,0.0,
Zijin Mining,test,2025-09-08,2025-08-18,2025-09-09,3.56,3.705,VMD-LASSO-ARX/LSTM,3.123524844541811,0.1924848687753071,2.931039975766504,3.316009713317118,-0.1226053807466823,0.25,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Random Walk,3.705,0.0820000000000003,3.623,3.787,0.0,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Random Walk + Drift,3.705700555555556,0.0816774509803921,3.6240231045751634,3.787378006535948,0.0001890838206627,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,LASSO,3.698219995844773,0.0827992423941736,3.615420753450599,3.7810192382389465,-0.0018299606356888,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Elastic Net,3.698219995844773,0.0827992423941736,3.615420753450599,3.7810192382389465,-0.0018299606356888,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Random Forest,3.0090541177248693,0.1364454682539686,2.8726086494709007,3.145499585978838,-0.1878396443387667,0.75,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Histogram Gradient Boosting,2.842123567785859,0.1866719640379981,2.655451603747861,3.028795531823857,-0.2328951234046264,0.25,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,ARIMA,3.683793287402416,0.0789956803285329,3.6047976070738823,3.7627889677309487,-0.0057238090681739,0.1,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,XGBoost,2.979745864868164,0.185086721420288,2.794659143447876,3.164832586288452,-0.1957501039492135,0.25,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,LightGBM,2.861485039267086,0.190621839242709,2.6708632000243773,3.052106878509795,-0.2276693551235935,0.1,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,LSTM,2.8863647960373298,0.3007582577242722,2.585606538313057,3.187123053761602,-0.2209541711100324,0.25,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,GRU,2.8232317604864807,0.2843443098826768,2.538887450603804,3.107576070369157,-0.2379941267242967,0.75,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,Selected ARX,3.705288913912408,0.081766683803433,3.6235222301089753,3.78705559771584,7.797946353775266e-05,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,VMD-LSTM,2.843533692651504,0.2297074839636088,2.613826208687895,3.073241176615113,-0.2325145229010785,1.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,VMD-GRU,2.862974395231684,0.249790336299708,2.613184058931976,3.112764731531392,-0.2272673697080474,0.75,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,CEEMDAN-LSTM,2.905850337479481,0.2301553736796269,2.675694963799854,3.1360057111591075,-0.2156949156600591,0.0,
Zijin Mining,test,2025-09-09,2025-08-18,2025-09-10,3.705,3.723,VMD-LASSO-ARX/LSTM,4.165873927154353,0.1925895667272088,3.973284360427144,4.358463493881562,0.1243924229836309,0.25,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Random Walk,3.723,0.0820000000000003,3.641,3.805,0.0,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Random Walk + Drift,3.7237005555555553,0.0816774509803921,3.642023104575163,3.805378006535948,0.0001881696361954,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,LASSO,3.722099533261439,0.0827992423941736,3.639300290867265,3.804898775655612,-0.0002418658980825,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Elastic Net,3.722099533261439,0.0827992423941736,3.639300290867265,3.804898775655612,-0.0002418658980825,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Random Forest,3.0090541177248693,0.1394153835978839,2.869638734126985,3.148469501322753,-0.1917662858649289,0.75,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Histogram Gradient Boosting,2.842123567785859,0.1869191558728371,2.6552044119130223,3.029042723658696,-0.2366039302213647,0.25,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,ARIMA,3.748011337733971,0.0789956803285329,3.6690156574054384,3.827007018062504,0.0067180600950769,0.1,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,XGBoost,2.979745864868164,0.1853064155578614,2.7944394493103024,3.1650522804260257,-0.1996384999011108,0.25,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,LightGBM,2.861485039267086,0.1910942240694635,2.6703908151976226,3.0525792633365496,-0.2314034275404012,0.1,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,LSTM,2.892018516988143,0.3011540505888801,2.590864466399263,3.1931725675770237,-0.2232021173816429,0.25,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,GRU,2.836102679373459,0.2851920068320739,2.5509106725413853,3.121294686205533,-0.2382211444068065,0.75,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,Selected ARX,3.725782428731946,0.081766683803433,3.644015744928513,3.807549112535379,0.0007473620015971,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,VMD-LSTM,2.839317949127296,0.2319447335151789,2.607373215612117,3.071262682642475,-0.2373575210509545,1.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,VMD-GRU,2.8633766355710693,0.2503427592027489,2.6130338763683203,3.113719394773818,-0.2308953436553668,0.75,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,CEEMDAN-LSTM,2.906926458760794,0.2345922571452257,2.6723342016155684,3.14151871590602,-0.2191978354120885,0.0,
Zijin Mining,test,2025-09-10,2025-08-18,2025-09-11,3.723,3.769,VMD-LASSO-ARX/LSTM,3.5605046071611666,0.1959314693893672,3.3645731377718,3.756436076550534,-0.0436463585384994,0.25,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Random Walk,3.769,0.0820000000000003,3.687,3.851,0.0,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Random Walk + Drift,3.769700555555556,0.0816774509803921,3.688023104575164,3.851378006535948,0.0001858730579876,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,LASSO,3.766789603833419,0.0827992423941736,3.683990361439245,3.8495888462275927,-0.0005864675422077,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Elastic Net,3.766789603833419,0.0827992423941736,3.683990361439245,3.8495888462275927,-0.0005864675422077,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Random Forest,3.0090541177248693,0.1397306455026445,2.8693234722222245,3.148784763227514,-0.2016306400305468,0.75,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Histogram Gradient Boosting,2.842123567785859,0.1919967332421173,2.650126834543742,3.0341203010279765,-0.2459210486108095,0.25,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,ARIMA,3.748287897523967,0.0789956803285329,3.669292217195434,3.8272835778525,-0.0054953840477667,0.1,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,XGBoost,2.979745864868164,0.1875806198120118,2.792165245056152,3.167326484680176,-0.2094067750416121,0.25,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,LightGBM,2.861485039267086,0.1913288971709614,2.6701561420961246,3.0528139364380475,-0.2407840171750899,0.1,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,LSTM,2.897103672531312,0.3028262224735782,2.5942774500577337,3.1999298950048902,-0.2313335970996784,0.25,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,GRU,2.846339972137957,0.2975872907844183,2.548752681353539,3.143927262922376,-0.2448023422292499,0.75,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,Selected ARX,3.770129767399611,0.081766683803433,3.688363083596178,3.851896451203044,0.0002997525602575,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,VMD-LSTM,2.834261907942907,0.2321910152362827,2.6020708927066245,3.06645292317919,-0.2480069228063393,1.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,VMD-GRU,2.863737866165461,0.2510630729977827,2.6126747931676784,3.114800939163244,-0.2401862918107028,0.75,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,CEEMDAN-LSTM,2.9071747923918405,0.2388496542053519,2.6683251381864883,3.1460244465971927,-0.2286615037432103,0.0,
Zijin Mining,test,2025-09-11,2025-08-18,2025-09-12,3.769,3.828,VMD-LASSO-ARX/LSTM,3.8964425586791056,0.1965692023826815,3.699873356296424,4.093011761061787,0.0338133612839229,0.25,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Random Walk,3.828,0.0820000000000003,3.746,3.91,0.0,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Random Walk + Drift,3.8287005555555553,0.0816774509803921,3.747023104575163,3.910378006535948,0.000183008243353,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,LASSO,3.825171136727662,0.0827992423941736,3.742371894333489,3.907970379121836,-0.000738992495386,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Elastic Net,3.825171136727662,0.0827992423941736,3.742371894333489,3.907970379121836,-0.000738992495386,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Random Forest,3.0090541177248693,0.140687895502646,2.8683662222222237,3.149742013227516,-0.2139357059234928,0.75,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Histogram Gradient Boosting,2.842123567785859,0.1923155452235017,2.649808022562357,3.034439113009361,-0.2575434775899009,0.25,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,ARIMA,3.846420251332817,0.0797121024760327,3.766708148856784,3.9261323538088497,0.0048119778821361,0.1,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,XGBoost,2.979745864868164,0.1895005416870117,2.7902453231811526,3.1692464065551755,-0.221591989323886,0.25,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,LightGBM,2.861485039267086,0.1919356776415506,2.669549361625536,3.0534207169086365,-0.2524856219260485,0.1,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,LSTM,2.902193033900783,0.3029716736333849,2.599221360267398,3.205164707534168,-0.2418513495556992,0.25,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,GRU,2.8572185755280097,0.2990428331545702,2.5581757423734395,3.15626140868258,-0.2536001631327038,0.75,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,Selected ARX,3.829708718963812,0.081766683803433,3.747942035160379,3.911475402767245,0.0004463738149979,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,VMD-LSTM,2.828187034835079,0.2342484839205267,2.5939385509145523,3.062435518755606,-0.2611841601789239,1.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,VMD-GRU,2.864148438110908,0.2516775325950711,2.6124709055158366,3.1158259707059788,-0.2517898542030021,0.75,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,CEEMDAN-LSTM,2.907207591146841,0.2398879327140362,2.6673196584328047,3.147095523860877,-0.2405413816230822,0.0,
Zijin Mining,test,2025-09-12,2025-08-18,2025-09-15,3.828,3.797,VMD-LASSO-ARX/LSTM,3.914810425257355,0.1965692023826815,3.718241222874673,4.111379627640036,0.0226777495447635,0.25,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,Random Walk,3.797,0.082,3.715,3.879,0.0,0.0,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,Random Walk + Drift,3.797700555555556,0.0814792168674698,3.7162213386880856,3.8791797724230257,0.0001845023849237,0.0,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,LASSO,3.7983496939698354,0.08210446296721,3.716245231002625,3.880454156937045,0.0003554632525244,0.0,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,Elastic Net,3.7983496939698354,0.08210446296721,3.716245231002625,3.880454156937045,0.0003554632525244,0.0,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,Random Forest,3.0090541177248693,0.140687895502646,2.8683662222222237,3.149742013227516,-0.2075180095536294,0.75,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,Histogram Gradient Boosting,2.842123567785859,0.1923155452235017,2.649808022562357,3.034439113009361,-0.2514818099062789,0.25,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,ARIMA,3.785179054292631,0.0789956803285329,3.7061833739640977,3.864174734621164,-0.0031132330016775,0.1,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,XGBoost,2.979745864868164,0.1895005416870117,2.7902453231811526,3.1692464065551755,-0.2152368014568965,0.25,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,LightGBM,2.861485039267086,0.1919356776415506,2.669549361625536,3.0534207169086365,-0.2463826601877571,0.1,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,LSTM,2.904856568121419,0.3029716736333849,2.601884894488034,3.207828241754804,-0.2349600821381567,0.25,
Zijin Mining,test,2025-09-15,2025-08-18,2025-09-16,3.797,3.776,GRU,2.860330575449634,0.2990428331545702,2.561287742295064,3.159373408604204,-0.2466867064920637,0.75,
