Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Freeport-McMoRan,test,2024-11-25,2024-10-31,2024-11-26,44.38,43.48,VMD-GRU,43.55202005076258,2.985459385823013,40.566560664939566,46.53747943658559,-0.0186566009291893,0.0,
Freeport-McMoRan,test,2024-11-25,2024-10-31,2024-11-26,44.38,43.48,CEEMDAN-LSTM,45.94062426000178,3.84670426609722,42.09391999390456,49.787328526099,0.035165035151009,0.25,
Freeport-McMoRan,test,2024-11-25,2024-10-31,2024-11-26,44.38,43.48,VMD-LASSO-ARX/LSTM,45.70688715537113,2.8748294031679507,42.83205775220318,48.58171655853908,0.0298983135504985,0.25,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Random Walk,43.48,1.5700000000000005,41.91,45.05,0.0,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Random Walk + Drift,43.47922647058823,1.5717774390243875,41.90744903156384,45.05100390961262,-1.7790464852036808e-05,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,LASSO,43.43010123711626,1.563301824822382,41.86679941229388,44.99340306193864,-0.0011476256413002,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Elastic Net,43.43010123711626,1.563301824822382,41.86679941229388,44.99340306193864,-0.0011476256413002,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Random Forest,42.68081214285713,1.6532280555555658,41.02758408730156,44.33404019841269,-0.0183805854908663,0.25,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Histogram Gradient Boosting,43.00703886459468,1.6201144279248467,41.38692443666983,44.62715329251952,-0.010877671007482,0.25,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,ARIMA,43.46192318161208,1.575295396979563,41.88662778463252,45.03721857859164,-0.0004157501929143,0.25,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,XGBoost,42.99168395996094,1.582467041015626,41.40921691894531,44.57415100097656,-0.0112308196881108,0.75,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,LightGBM,42.856005412716414,1.81249298190496,41.043512430811454,44.66849839462137,-0.0143513014554641,0.5,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,LSTM,43.96213017038029,2.980380672840319,40.981749497539965,46.9425108432206,0.0110885503767315,0.1,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,GRU,43.65015135496064,2.636254851132108,41.01389650382853,46.28640620609275,0.0039133246311095,0.5,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,Selected ARX,43.4468149041995,1.550206689785547,41.89660821441395,44.997021593985046,-0.0007632266743444,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,VMD-LSTM,43.95693620339056,3.12401531459291,40.83292088879765,47.08095151798347,0.0109690939142264,0.5,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,VMD-GRU,43.67145128185035,2.985459385823013,40.68599189602734,46.656910667673365,0.0044032033544239,0.0,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,CEEMDAN-LSTM,45.87454503122929,3.84670426609722,42.02784076513207,49.72124929732651,0.0550723328249607,0.25,
Freeport-McMoRan,test,2024-11-26,2024-10-31,2024-11-27,43.48,43.76,VMD-LASSO-ARX/LSTM,44.69263471493541,2.8748294031679507,41.81780531176746,47.56746411810336,0.0278894828641999,0.25,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Random Walk,43.76,1.5700000000000005,42.19,45.33,0.0,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Random Walk + Drift,43.75922647058823,1.571186746987955,42.18803972360028,45.33041321757619,-1.7676631895945164e-05,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,LASSO,43.70928968061087,1.5435306437108878,42.16575903689998,45.25282032432175,-0.0011588281396054,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Elastic Net,43.70928968061087,1.5435306437108878,42.16575903689998,45.25282032432175,-0.0011588281396054,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Random Forest,43.49855932539682,1.6312390079365071,41.86732031746031,45.129798333333326,-0.0059744212660689,0.25,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Histogram Gradient Boosting,43.49272998879689,1.6064296198520367,41.88630036894485,45.099159608648925,-0.006107632797146,0.25,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,ARIMA,43.73594333891875,1.5719128471263346,42.16403049179242,45.307856186045086,-0.0005497408839407,0.25,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,XGBoost,43.65484237670898,1.5801296997070295,42.07471267700196,45.234972076416014,-0.0024030535486977,0.75,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,LightGBM,43.37877751304148,1.8113440125578748,41.5674335004836,45.19012152559935,-0.0087116656069131,0.5,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,LSTM,43.95724653130036,2.9657340024589587,40.9915125288414,46.92298053375932,0.00450746186701,0.1,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,GRU,43.59166344170038,2.6192642960493373,40.972399145651046,46.21092773774972,-0.0038468134894793,0.5,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,Selected ARX,43.7262828156055,1.541132680487152,42.18515013511835,45.26741549609265,-0.0007705023856146,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,VMD-LSTM,44.27028551400008,3.120259923052778,41.1500255909473,47.39054543705286,0.0116610035191974,0.5,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,VMD-GRU,43.74375774826136,2.9739407458676865,40.76981700239367,46.717698494129046,-0.0003711666302248,0.0,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,CEEMDAN-LSTM,45.81867100027465,3.8357013293592246,41.98296967091542,49.65437232963387,0.0470445841013402,0.25,
Freeport-McMoRan,test,2024-11-27,2024-10-31,2024-11-28,43.76,43.76,VMD-LASSO-ARX/LSTM,45.02540809729776,2.86808084043502,42.157327256862736,47.893488937732776,0.0289170040515941,0.25,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Random Walk,43.76,1.5700000000000005,42.19,45.33,0.0,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Random Walk + Drift,43.75886257309941,1.571186746987955,42.18767582611146,45.33004932008737,-2.599238803894332e-05,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,LASSO,43.70873430977189,1.5435306437108878,42.165203666061,45.25226495348277,-0.0011715194293444,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Elastic Net,43.70873430977189,1.5435306437108878,42.165203666061,45.25226495348277,-0.0011715194293444,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Random Forest,43.76446424603169,1.6312390079365071,42.13322523809519,45.3957032539682,0.0001020165912178,0.25,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Histogram Gradient Boosting,43.83621511090811,1.6064296198520367,42.22978549105607,45.44264473076014,0.0017416615838233,0.25,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,ARIMA,43.81214045334812,1.5719128471263346,42.24022760622179,45.384053300474456,0.001191509445798,0.25,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,XGBoost,43.92842483520508,1.5801296997070295,42.34829513549805,45.50855453491211,0.0038488307862221,0.75,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,LightGBM,43.01811549264693,1.8113440125578748,41.20677148008905,44.8294595052048,-0.0169534850857648,0.5,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,LSTM,42.38297945013873,2.9657340024589587,39.41724544767977,45.348713452597686,-0.0314675628396085,0.1,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,GRU,43.975508530214654,2.6192642960493373,41.35624423416532,46.59477282626399,0.004924783597227,0.5,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,Selected ARX,43.72562203660942,1.541132680487152,42.18448935612227,45.266754717096575,-0.0007856024540807,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,VMD-LSTM,43.051178580075046,3.120259923052778,39.93091865702227,46.171438503127824,-0.0161979300714111,0.5,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,VMD-GRU,42.42000621119473,2.9739407458676865,39.446065465327045,45.39394695706242,-0.0306214302743433,0.0,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,CEEMDAN-LSTM,43.78939905092184,3.8357013293592246,39.95369772156261,47.62510038028106,0.0006718247468427,0.25,
Freeport-McMoRan,test,2024-11-28,2024-11-28,2024-11-29,43.76,44.2,VMD-LASSO-ARX/LSTM,43.71594728969649,2.86808084043502,40.84786644926147,46.58402813013151,-0.0010066889923105,0.25,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Random Walk,44.2,1.5700000000000005,42.63,45.77,0.0,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Random Walk + Drift,44.19886257309942,1.571186746987955,42.62767582611146,45.770049320087374,-2.573364028470949e-05,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,LASSO,44.14744602677405,1.5435306437108878,42.60391538306316,45.690976670484936,-0.0011890039191392,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Elastic Net,44.14744602677405,1.5435306437108878,42.60391538306316,45.690976670484936,-0.0011890039191392,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Random Forest,43.530388809523785,1.6312390079365071,41.89914980158728,45.16162781746029,-0.0151495744451632,0.25,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Histogram Gradient Boosting,43.8392609164716,1.6064296198520367,42.23283129661956,45.44569053632363,-0.008161517726887,0.25,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,ARIMA,44.171640230494056,1.5719128471263346,42.59972738336772,45.74355307762039,-0.0006416237444784,0.25,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,XGBoost,43.64796447753906,1.5801296997070295,42.06783477783203,45.22809417724609,-0.0124894914583923,0.75,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,LightGBM,43.26010217450904,1.8113440125578748,41.44875816195117,45.07144618706692,-0.0212646566853158,0.5,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,LSTM,42.47988631662766,2.9657340024589587,39.51415231416871,45.44562031908662,-0.0389165991713199,0.1,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,GRU,44.0813100783452,2.6192642960493373,41.46204578229586,46.700574374394535,-0.0026852923451313,0.5,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,Selected ARX,44.16477290447946,1.541132680487152,42.62364022399231,45.705905584966615,-0.0007969931113244,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,VMD-LSTM,43.16082470402522,3.120259923052778,40.04056478097244,46.281084627078,-0.0235107533025969,0.5,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,VMD-GRU,42.51881618471792,2.9739407458676865,39.54487543885024,45.49275693058561,-0.0380358329249339,0.0,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,CEEMDAN-LSTM,43.96303316740204,3.8357013293592246,40.127331838042814,47.79873449676126,-0.005361240556515,0.25,
Freeport-McMoRan,test,2024-11-29,2024-11-28,2024-12-02,44.2,43.64,VMD-LASSO-ARX/LSTM,44.33485236618503,2.86808084043502,41.46677152575001,47.20293320662005,0.0030509585109735,0.25,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Random Walk,43.64,1.5700000000000005,42.07,45.21,0.0,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Random Walk + Drift,43.638862573099416,1.571186746987955,42.06767582611146,45.21004932008737,-2.606386114995783e-05,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,LASSO,43.58908565968039,1.5435306437108878,42.0455550159695,45.13261630339127,-0.0011666897415127,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Elastic Net,43.58908565968039,1.5435306437108878,42.0455550159695,45.13261630339127,-0.0011666897415127,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Random Forest,42.72587351851851,1.6312390079365071,41.094634510582,44.35711252645502,-0.0209469862850936,0.25,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Histogram Gradient Boosting,43.27011370329846,1.6064296198520367,41.66368408344643,44.8765433231505,-0.0084758546448564,0.25,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,ARIMA,43.64805019470327,1.5719128471263346,42.07613734757693,45.2199630418296,0.0001844682562618,0.25,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,XGBoost,43.302696228027344,1.5801296997070295,41.72256652832032,44.88282592773437,-0.0077292340048729,0.75,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,LightGBM,41.769005409559895,1.8113440125578748,39.95766139700202,43.58034942211777,-0.0428733865820372,0.5,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,LSTM,42.50674442884133,2.9657340024589587,39.54101042638237,45.47247843130029,-0.0259682761493737,0.1,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,GRU,44.03583303892228,2.6192642960493373,41.41656874287294,46.655097334971614,0.0090704179404738,0.5,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,Selected ARX,43.60585361809942,1.541132680487152,42.064720937612265,45.14698629858657,-0.0007824560472177,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,VMD-LSTM,43.15311456463459,3.120259923052778,40.03285464158181,46.27337448768737,-0.0111568614886665,0.5,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,VMD-GRU,42.50441541708796,2.9739407458676865,39.53047467122028,45.47835616295565,-0.0260216448879935,0.0,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,CEEMDAN-LSTM,44.07588408564538,3.8357013293592246,40.24018275628615,47.9115854150046,0.0099881779478775,0.25,
Freeport-McMoRan,test,2024-12-02,2024-11-28,2024-12-03,43.64,43.83,VMD-LASSO-ARX/LSTM,43.43528541537823,2.86808084043502,40.56720457494321,46.30336625581325,-0.004690984982167,0.25,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Random Walk,43.83,1.5700000000000005,42.26,45.4,0.0,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Random Walk + Drift,43.82886257309941,1.571186746987955,42.25767582611146,45.40004932008737,-2.5950876125579736e-05,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,LASSO,43.77852935565859,1.5435306437108878,42.2349987119477,45.32205999936948,-0.0011743245343693,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Elastic Net,43.77852935565859,1.5435306437108878,42.2349987119477,45.32205999936948,-0.0011743245343693,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Random Forest,43.93453594155846,1.6312390079365071,42.30329693362195,45.565774949494966,0.0023850317489952,0.25,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Histogram Gradient Boosting,43.67033969370637,1.6064296198520367,42.06391007385434,45.27676931355841,-0.0036427174604979,0.25,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,ARIMA,43.81118069166421,1.5719128471263346,42.23926784453788,45.38309353879055,-0.0004293704845034,0.25,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,XGBoost,43.741981506347656,1.5801296997070295,42.16185180664063,45.322111206054686,-0.002008179184402,0.75,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,LightGBM,43.90110164399794,1.81249298190496,42.08860866209298,45.7135946259029,0.0016222140998845,0.5,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,LSTM,42.53615239161023,2.9657340024589587,39.57041838915127,45.50188639406919,-0.0295196807754909,0.1,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,GRU,44.02198449633111,2.6192642960493373,41.40272020028177,46.641248792380445,0.004380207536644,0.5,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,Selected ARX,43.79548694740693,1.541132680487152,42.254354266919776,45.33661962789408,-0.0007874299017355,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,VMD-LSTM,43.151070410646646,3.120259923052778,40.03081048759387,46.271330333699424,-0.0154900659218195,0.5,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,VMD-GRU,42.49309120890136,2.9739407458676865,39.51915046303368,45.46703195476905,-0.0305021398836102,0.0,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,CEEMDAN-LSTM,43.87959365459544,3.8357013293592246,40.04389232523621,47.71529498395466,0.001131500218924,0.25,
Freeport-McMoRan,test,2024-12-03,2024-11-28,2024-12-04,43.83,43.04,VMD-LASSO-ARX/LSTM,43.75699975999176,2.86808084043502,40.88891891955674,46.62508060042678,-0.0016655313713949,0.25,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Random Walk,43.04,1.5700000000000005,41.47,44.61,0.0,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Random Walk + Drift,43.038862573099415,1.571186746987955,41.46767582611146,44.61004932008737,-2.642720493922304e-05,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,LASSO,42.990842409222886,1.5435306437108878,41.447311765512,44.53437305293377,-0.001142137332182,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Elastic Net,42.990842409222886,1.5435306437108878,41.447311765512,44.53437305293377,-0.001142137332182,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Random Forest,42.7665056878307,1.6312390079365071,41.135266679894194,44.39774469576721,-0.0063544217511453,0.25,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Histogram Gradient Boosting,43.25163901182621,1.6064296198520367,41.64520939197418,44.85806863167825,0.004917263285925,0.25,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,ARIMA,43.03402723655995,1.5719128471263346,41.462114389433616,44.605940083686285,-0.0001387723847594,0.25,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,XGBoost,43.17367172241211,1.5801296997070295,41.59354202270508,44.75380142211914,0.0031057556322516,0.75,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,LightGBM,42.648676778697286,1.81249298190496,40.83618379679233,44.461169760602246,-0.0090920822793381,0.5,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,LSTM,42.44406609130013,2.9657340024589587,39.47833208884117,45.40980009375909,-0.013846048064588,0.1,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,GRU,43.80976981229847,2.6192642960493373,41.19050551624913,46.42903410834781,0.0178849863452246,0.5,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,Selected ARX,43.00701152554936,1.541132680487152,41.46587884506221,44.54814420603651,-0.0007664608376078,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,VMD-LSTM,42.96315549825637,3.120259923052778,39.84289557520359,46.08341542130915,-0.0017854205795452,0.5,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,VMD-GRU,42.23882506521907,2.9739407458676865,39.26488431935138,45.212765811086754,-0.0186146592653562,0.0,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,CEEMDAN-LSTM,43.57411512708312,3.8357013293592246,39.73841379772389,47.40981645644234,0.0124097380827862,0.25,
Freeport-McMoRan,test,2024-12-04,2024-11-28,2024-12-05,43.04,42.79,VMD-LASSO-ARX/LSTM,42.3563804659351,2.86808084043502,39.48829962550008,45.22446130637013,-0.0158833534866379,0.25,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Random Walk,42.79,1.5700000000000005,41.22,44.36,0.0,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Random Walk + Drift,42.788862573099415,1.571186746987955,41.21767582611146,44.36004932008737,-2.6581605528959096e-05,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,LASSO,42.74157438819893,1.5435306437108878,41.19804374448804,44.285105031909815,-0.0011317039448719,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Elastic Net,42.74157438819893,1.5435306437108878,41.19804374448804,44.285105031909815,-0.0011317039448719,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Random Forest,42.69701615079367,1.6312390079365071,41.065777142857165,44.32825515873018,-0.0021730275579884,0.25,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Histogram Gradient Boosting,43.16990603363515,1.6064296198520367,41.56347641378312,44.77633565348719,0.0088783835857712,0.25,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,ARIMA,42.75077745518303,1.5719128471263346,41.17886460805669,44.32269030230936,-0.0009166287641264,0.25,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,XGBoost,42.93663787841797,1.5801296997070295,41.35650817871094,44.516767578125,0.0034269193367134,0.75,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,LightGBM,42.76613694333477,1.81249298190496,40.95364396142981,44.57862992523973,-0.0005576783516061,0.5,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,LSTM,42.2853229965862,2.9657340024589587,39.31958899412725,45.25105699904516,-0.0117942744429492,0.1,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,GRU,43.55075611835208,2.6192642960493373,40.931491822302746,46.17002041440142,0.0177788295945801,0.5,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,Selected ARX,42.757493986986844,1.541132680487152,41.21636130649969,44.298626667474,-0.0007596637768907,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,VMD-LSTM,42.67455675745581,3.120259923052778,39.55429683440303,45.79481668050859,-0.0026979023730822,0.5,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,VMD-GRU,41.84346070168973,2.9739407458676865,38.86951995582204,44.817401447557415,-0.0221205725241942,0.0,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,CEEMDAN-LSTM,43.48610557909507,3.8357013293592246,39.65040424973584,47.32180690845429,0.0162679499671668,0.25,
Freeport-McMoRan,test,2024-12-05,2024-11-28,2024-12-06,42.79,42.07,VMD-LASSO-ARX/LSTM,42.39343760200434,2.86808084043502,39.52535676156932,45.26151844243936,-0.0092676419255821,0.25,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Random Walk,42.07,1.5700000000000005,40.5,43.64,0.0,0.0,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Random Walk + Drift,42.068862573099416,1.571186746987955,40.49767582611146,43.64004932008737,-2.7036531984410737e-05,0.0,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,LASSO,42.02368248764993,1.5435306437108878,40.48015184393904,43.567213131360816,-0.0011009629748056,0.0,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Elastic Net,42.02368248764993,1.5435306437108878,40.48015184393904,43.567213131360816,-0.0011009629748056,0.0,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Random Forest,42.05676444444442,1.6312390079365071,40.42552543650791,43.688003452380926,-0.0003146079285852,0.25,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Histogram Gradient Boosting,42.12804133345365,1.6064296198520367,40.521611713601615,43.73447095330569,0.0013796371156085,0.25,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,ARIMA,42.072418060209024,1.5719128471263346,40.50050521308269,43.64433090733536,5.747706700793962e-05,0.25,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,XGBoost,41.88314437866211,1.5801296997070295,40.30301467895508,43.46327407836914,-0.0044415407971925,0.75,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,LightGBM,41.69552679654189,1.81249298190496,39.88303381463693,43.50801977844685,-0.0089011933315454,0.5,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,LSTM,42.0024683567658,2.9657340024589587,39.03673435430685,44.96820235922476,-0.0016052208993153,0.1,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,GRU,43.16470937155975,2.6192642960493373,40.545445075510415,45.78397366760909,0.0260211402795282,0.5,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,Selected ARX,42.0388834759268,1.541132680487152,40.49775079543964,43.58001615641395,-0.0007396368926362,0.0,
Freeport-McMoRan,test,2024-12-06,2024-11-28,2024-12-09,42.07,43.73,VMD-LSTM,42.22487158260312,3.120259923052778,39.104611659550336,45.34513150565589,0.0036812831614716,0.5,
